Timestamp,Power_kW,Amperage,Vibration,Temperature
2025-10-03 12:19:00,490.38448238159094,50.016191128084934,12.85439972991847,81.55527382310171
2025-10-03 12:19:10,497.1196654117561,50.9024564189785,16.200189719624333,80.18208370029815
2025-10-03 12:19:20,496.45692035089394,50.76460478577831,14.019375400884634,78.4463785039445
2025-10-03 12:19:30,495.63250884651194,48.952987257693685,15.120818727821657,79.01812882826088
2025-10-03 12:19:40,499.9154705064963,51.48351224740275,11.77457325534762,80.40223396861822
2025-10-03 12:19:50,508.4554179438411,50.345399465997446,14.72522947755353,79.98607199619919
2025-10-03 12:20:00,493.5204078547878,51.37561360559046,11.536611358657346,78.59276838261444
2025-10-03 12:20:10,503.10187341181825,50.05179367196298,12.450493021909017,79.37851773983161
2025-10-03 12:20:20,497.20676537891876,50.2476393317452,11.892718278450875,78.40121617546731
2025-10-03 12:20:30,501.0368653096712,50.398886656807484,12.897157187502312,79.6537522553665
2025-10-03 12:20:40,501.7540920037537,50.546849505382745,13.256433323957932,79.96791956471976
2025-10-03 12:20:50,497.2973286545436,51.52819941627784,12.395569507088377,79.17763901681317
2025-10-03 12:21:00,499.3475415403916,50.46644137984795,12.700697173415406,77.83862686140566
2025-10-03 12:21:10,503.58167244392905,49.97201082421916,12.105247969929694,81.30303335744975
2025-10-03 12:21:20,507.665407440802,51.00953306672748,13.109081776595414,79.64012235111596
2025-10-03 12:21:30,484.38211293976326,50.43041898306957,13.156590254013704,79.70588708936356
2025-10-03 12:21:40,506.2879392550613,52.95553310087643,12.419255729070766,78.9387996606681
2025-10-03 12:21:50,517.7046755728011,50.29141792084519,11.996388995976409,78.90551470469852
2025-10-03 12:22:00,493.50879076215494,51.23766449946608,11.463773554869206,80.57168160043452
2025-10-03 12:22:10,492.86408194680035,50.88208213753361,12.58601383335957,78.22972416147383
2025-10-03 12:22:20,505.75799862138683,47.95010171876657,12.86316108422123,77.1139931744524
2025-10-03 12:22:30,498.0696273796836,49.26321172108084,13.54490351855225,79.69008604598821
2025-10-03 12:22:40,502.14507849409466,49.56057558819053,11.472233542795873,79.39293436072597
2025-10-03 12:22:50,499.80797862667936,48.50034861585719,11.432613020746883,77.87008541683304
2025-10-03 12:23:00,503.7532798014957,49.60474307385438,13.120416589060046,80.19441307584967
2025-10-03 12:23:10,490.45001100674483,48.62881460201838,12.75453479977692,79.72841657736433
2025-10-03 12:23:20,508.2322796064195,48.890835062956135,13.502431524351088,79.45536769027669
2025-10-03 12:23:30,504.8147479486297,50.241582209582575,14.739173031613628,79.55391585653192
2025-10-03 12:23:40,503.64317606435765,51.919397997115915,11.347840622735557,80.13360115948299
2025-10-03 12:23:50,502.6763382002057,48.63778971538912,11.722245268827187,81.33271505049912
2025-10-03 12:24:00,494.34612548693076,48.78451556780533,12.593717215468924,77.77552577632542
2025-10-03 12:24:10,491.4636670325697,49.467260610274835,12.188614664428524,83.16641290430007
2025-10-03 12:24:20,495.0063162563151,49.852823171154796,12.595991618265455,78.6188383709766
2025-10-03 12:24:30,497.3786981742547,48.45786634923109,14.113713852368965,80.71440690036975
2025-10-03 12:24:40,499.6072534661037,49.30091505864337,14.591644008450231,79.80579018166488
2025-10-03 12:24:50,500.85945087418094,49.20854934934593,11.68306590734975,81.77158303318049
2025-10-03 12:25:00,507.5519554145544,50.318362690911485,13.069017280819452,80.94393444643075
2025-10-03 12:25:10,493.15135746116664,50.42562871370321,13.938878658705182,81.4704281191405
2025-10-03 12:25:20,497.31480880534684,49.847238931312944,11.662815264704928,80.64198880194007
2025-10-03 12:25:30,496.36268034407357,49.62223540935848,12.658168938247414,79.95333426364793
2025-10-03 12:25:40,509.71432458973635,49.2902998253474,12.126026407911896,80.11207901781964
2025-10-03 12:25:50,501.73109944529693,50.05157808201844,10.94784228284507,79.27950140297531
2025-10-03 12:26:00,493.805450470137,49.02391425533646,11.399028923359536,79.10350902577426
2025-10-03 12:26:10,498.0615847759729,51.54723800469498,12.350878576241888,79.86798384608278
2025-10-03 12:26:20,514.3720219446735,48.50209822741181,13.715674970820633,80.72048558638329
2025-10-03 12:26:30,510.7676722964118,49.34369622214956,12.58438661214019,78.29502828246112
2025-10-03 12:26:40,504.6293475953976,50.86820145398259,13.081002905088907,79.44507259639218
2025-10-03 12:26:50,500.32217635518305,49.60136268618585,12.554519465076716,79.87263804940162
2025-10-03 12:27:00,492.90065384291586,50.67197322170212,12.868380296261329,79.2414108672196
2025-10-03 12:27:10,487.18199460218784,51.717193842629925,12.786588308969705,79.8754871293363
2025-10-03 12:27:20,485.80239348650633,50.83310293528748,10.637373573785865,77.88119105030907
2025-10-03 12:27:30,508.73685952683513,48.79797483415487,13.443486164737376,79.76156594581084
2025-10-03 12:27:40,489.17365329715193,48.845771768116094,12.507531181884852,79.12655677684978
2025-10-03 12:27:50,494.7422519694993,49.812599589964485,13.531333986616962,78.89928077268877
2025-10-03 12:28:00,496.6994913513728,50.443047797620494,11.393546577362617,80.86886474998892
2025-10-03 12:28:10,495.16492007422585,51.2061355599973,14.242408922458258,78.5180033601181
2025-10-03 12:28:20,512.0636134941335,49.215013247402894,11.590427923961222,81.60122461687149
2025-10-03 12:28:30,499.16394489947373,49.515095918239965,13.876086130728112,79.22356614312704
2025-10-03 12:28:40,493.7893464430054,49.74934989287335,12.05074097186156,79.21974879265832
2025-10-03 12:28:50,502.9185887449212,49.729284275983325,12.89398113910209,80.87169868442211
2025-10-03 12:29:00,510.44052896557355,51.495645205078404,14.203105587645148,78.47667787888462
2025-10-03 12:29:10,501.6696061074681,49.895952992002925,12.836772005200636,77.78736147542523
2025-10-03 12:29:20,491.97411851971543,50.15305316008956,12.004216128803805,81.22991888565177
2025-10-03 12:29:30,501.65130399892473,50.911483302456645,11.981082349437155,81.75452216934903
2025-10-03 12:29:40,502.16554418677356,51.591087883772744,12.297844757868877,78.51708703192276
2025-10-03 12:29:50,506.97551514474003,49.96480411900834,11.154463585939567,80.00079460063577
2025-10-03 12:30:00,509.77839857800006,51.259191361088874,12.85375892005547,80.32794584667654
2025-10-03 12:30:10,498.56069210162315,51.82777077059649,13.677881280212155,80.10958346018981
2025-10-03 12:30:20,495.2501451090136,49.88966029262205,14.102632875681643,81.09149824941446
2025-10-03 12:30:30,499.9579200294053,49.43636153553304,13.847564244262543,80.62501318481937
2025-10-03 12:30:40,508.1621154145585,52.18706728476822,13.055855283701973,80.37985934583004
2025-10-03 12:30:50,488.78763619014296,51.12108214935128,10.547797974905281,78.688899354071
2025-10-03 12:31:00,498.1310244583179,50.01249074688407,12.24729047967993,80.54054530215208
2025-10-03 12:31:10,486.6939804475703,50.6499616297085,12.87237034974315,80.21050159853733
2025-10-03 12:31:20,503.77824745898056,48.95502382524731,12.045024764307193,79.8460113550477
2025-10-03 12:31:30,490.8279038735244,51.109418819927235,12.57547315736935,81.01445873644892
2025-10-03 12:31:40,500.8497507811013,48.19996960716846,12.860262705068784,81.89807320931678
2025-10-03 12:31:50,497.7467411754438,51.07064213983987,12.666480955224237,80.41988991012984
2025-10-03 12:32:00,503.7683059184338,49.27828913190954,13.582440977817619,79.0720445087014
2025-10-03 12:32:10,490.9117136932129,48.34612139996794,11.579551354853276,82.26747376737926
2025-10-03 12:32:20,489.01120915943164,47.998625228913696,9.962192897438054,82.30444277327953
2025-10-03 12:32:30,491.9380623441034,49.52384742046871,11.382183339573238,78.42516279197567
2025-10-03 12:32:40,493.99611179376154,50.71111382577496,13.683700195648656,79.92733652914865
2025-10-03 12:32:50,491.6724120031731,48.610108138541264,12.557126209980515,81.56158639563736
2025-10-03 12:33:00,502.55585624810817,48.76442741055769,12.109336380098984,79.83147267788763
2025-10-03 12:33:10,492.37295675768127,49.50577951848133,13.69809551456406,82.44258003211951
2025-10-03 12:33:20,507.3296619661967,50.80755301448558,11.010413365659646,79.53701737218361
2025-10-03 12:33:30,500.07360003109005,50.93252948584654,13.420408393679553,80.78591611389984
2025-10-03 12:33:40,498.09672628157256,50.13987026570205,13.03613855975704,78.83135852303482
2025-10-03 12:33:50,511.48183425149716,50.98336963349091,13.177283564300215,77.32177930663039
2025-10-03 12:34:00,502.6892308017052,50.68761073541108,13.18593299335523,78.8583643487344
2025-10-03 12:34:10,497.7814617648909,49.58301270423314,13.53491041361577,79.35576684303324
2025-10-03 12:34:20,502.28693727018,50.90951211058887,13.115175282976809,80.4891159266009
2025-10-03 12:34:30,504.12392157727487,48.71582251364146,12.792463933784385,81.16168966304282
2025-10-03 12:34:40,491.71319711725044,50.48648639821012,12.968970924769492,80.50081734035902
2025-10-03 12:34:50,504.7564704309069,48.83398561062425,11.362111544160662,80.24478997225083
2025-10-03 12:35:00,498.8317819712142,50.142800539389,11.729246352404672,79.6197472879923
2025-10-03 12:35:10,499.10739170051625,51.21856770052981,14.881425983664986,79.23795979438094
2025-10-03 12:35:20,498.8997594446058,50.21319817991515,11.81073473494925,80.24575906070777
2025-10-03 12:35:30,516.1435349003509,49.98742235025766,11.499207920548905,81.54008567165705
2025-10-03 12:35:40,495.56969013258276,50.226031099497504,12.387693543717143,80.92788392591396
2025-10-03 12:35:50,501.3623396911801,50.663309492084394,11.636871185949367,80.34159309439593
2025-10-03 12:36:00,501.10577258889157,52.13400201865857,11.25176326942658,79.10440782803184
2025-10-03 12:36:10,508.3401694238381,50.65244067042698,13.395257967900928,79.27492116702088
2025-10-03 12:36:20,498.7389696856777,49.49748617096773,11.96238072035571,80.46428220373399
2025-10-03 12:36:30,512.449563642554,49.79134704697688,11.552776669595021,80.25316919330834
2025-10-03 12:36:40,501.34983216466173,49.09887338319079,12.06012362787627,79.12268649900523
2025-10-03 12:36:50,500.4256767121077,48.76076185248915,11.450795393919575,79.93371340600837
2025-10-03 12:37:00,499.1745442337092,47.5675238375873,11.787265589143395,78.83942769693458
2025-10-03 12:37:10,504.29950990791815,49.5383979084452,13.249083766418316,79.3381925615501
2025-10-03 12:37:20,508.19435344619603,48.59556238613344,12.463667683697219,81.43886900236625
2025-10-03 12:37:30,505.68261621919567,50.09705332808486,13.034069771600425,80.59563221148312
2025-10-03 12:37:40,491.47057646191416,49.4905252486128,12.913964349667632,81.20692535113419
2025-10-03 12:37:50,489.60377829605136,48.91447824667661,12.289837083425649,78.76338463785876
2025-10-03 12:38:00,491.5240313916727,47.89649460348986,12.95992358959339,79.10136933198753
2025-10-03 12:38:10,500.4094581987023,49.65066121262137,13.112127519202296,81.23610238115785
2025-10-03 12:38:20,514.6411833569884,48.24761596143415,11.54013062476591,78.6393232338606
2025-10-03 12:38:30,502.7379278254923,50.70616184828511,13.62495039162348,80.21220679438821
2025-10-03 12:38:40,495.14149783147707,50.25489756942832,13.943649779804531,82.05931100014256
2025-10-03 12:38:50,502.983311135938,49.773201589447446,11.369597027285765,81.87848435367266
2025-10-03 12:39:00,494.2646627591438,51.45074725965533,13.209788522318586,80.32412793717118
2025-10-03 12:39:10,503.2749843168508,50.009826512242185,12.831941038894758,79.23992624845214
2025-10-03 12:39:20,484.14751152243645,50.38608215849825,12.330737425209566,80.0425795227854
2025-10-03 12:39:30,503.46111795666997,50.68746445219004,14.584846896195081,80.02167054392044
2025-10-03 12:39:40,505.6956430981167,49.48311764829853,12.211304724749755,79.61903883711804
2025-10-03 12:39:50,508.3112354649179,49.48870922325101,12.245214605090492,81.42970483011459
2025-10-03 12:40:00,508.621209723546,50.041446920139585,12.500264468385339,79.07320415371298
2025-10-03 12:40:10,494.45743408298915,48.65347495037719,12.390181641001595,80.64819019665042
2025-10-03 12:40:20,499.0770977623837,51.785313845833656,11.261231415814922,79.4770961966044
2025-10-03 12:40:30,488.6376471938674,50.16077814530858,11.935053800281914,80.15665181219453
2025-10-03 12:40:40,497.4020107176617,49.79905848923475,13.664425138886777,81.06082602443999
2025-10-03 12:40:50,502.8878253573918,52.08552697237257,12.560497756747603,80.48385736004859
2025-10-03 12:41:00,503.9229698838959,48.89850743550174,12.578961855405105,81.4894754753711
2025-10-03 12:41:10,504.689822300393,51.53615072373894,13.072571017889302,81.21357927432672
2025-10-03 12:41:20,496.81691113158195,50.81329379978099,12.691374422950005,80.15210067876325
2025-10-03 12:41:30,500.8788138698123,51.117029488362796,11.334766266923879,78.93230405852437
2025-10-03 12:41:40,495.4523890932741,49.82445012539958,13.03008482038477,81.85830900134356
2025-10-03 12:41:50,508.77853172445174,50.05586532144432,12.615961269752964,81.22103215355708
2025-10-03 12:42:00,504.2039454487728,49.65670668192392,12.543328365048836,80.38770674619138
2025-10-03 12:42:10,505.9934674023684,50.99634220813059,12.712019362833125,78.61580622354222
2025-10-03 12:42:20,493.67212703878886,50.39173568964366,11.246730840306238,79.48536087684883
2025-10-03 12:42:30,502.47857293158035,49.44151483935879,11.889477842250038,80.28547390291921
2025-10-03 12:42:40,481.0296202577679,49.48744165970452,11.9205473556396,77.59349856738841
2025-10-03 12:42:50,513.1203835695908,49.98518702664143,14.101060375774932,81.55171173585867
2025-10-03 12:43:00,500.813020186401,49.66771655702328,12.032572277735568,80.63307677560582
2025-10-03 12:43:10,491.736561126798,51.44177285625876,13.212962638705239,81.3719545140757
2025-10-03 12:43:20,499.6212867464872,50.80821501693473,12.136825446234935,79.31415377888682
2025-10-03 12:43:30,510.2606218734206,50.80611192970296,12.107789294746343,81.05887182027226
2025-10-03 12:43:40,491.6084055733748,50.23391719847305,13.19484686940013,81.042558662972
2025-10-03 12:43:50,500.50561258102795,49.17349418844064,11.537222367333467,80.17559165062347
2025-10-03 12:44:00,501.20555168615743,50.69610755367012,10.981149627890245,80.59005807300935
2025-10-03 12:44:10,514.5029913050096,47.90181741470586,11.916437056769873,80.77324451729281
2025-10-03 12:44:20,502.9006047996556,50.174055200244034,12.915610914167152,79.96339030289423
2025-10-03 12:44:30,498.90080120871227,49.187881067247595,12.420553876656827,80.45814026195032
2025-10-03 12:44:40,474.7461594331045,49.110883139563455,13.784594988784452,78.90424652745914
2025-10-03 12:44:50,509.9311555425949,49.53666584423088,13.810355003831583,79.47405374466169
2025-10-03 12:45:00,504.6281440805894,49.916063144331744,12.93532607740968,79.6500290103901
2025-10-03 12:45:10,496.6706391002642,49.97658437786718,12.446804057911073,80.35011427692307
2025-10-03 12:45:20,493.5029329213717,50.79023815278112,12.739552832032825,80.83152473189747
2025-10-03 12:45:30,493.2588427284486,49.82611521993491,11.842153908367035,79.1795522661832
2025-10-03 12:45:40,489.9020390855966,49.89826646466624,12.419905946190669,79.52093832110097
2025-10-03 12:45:50,511.2455921627117,48.604387203763444,11.12066251989366,80.45100846719734
2025-10-03 12:46:00,507.5650917800935,48.7346118788037,12.663493588711734,80.6053353102971
2025-10-03 12:46:10,507.007923381104,50.28706904371244,13.341777488025777,79.75805175108304
2025-10-03 12:46:20,495.113404976922,50.63066838139912,13.048451016612193,81.90401992540905
2025-10-03 12:46:30,503.34677437281005,49.7395281248031,13.783049973934778,81.22798193709382
2025-10-03 12:46:40,496.4328391607243,50.932957966149374,11.497698415134916,80.32572233586876
2025-10-03 12:46:50,503.0058661668368,48.592108079090536,14.156685531550558,79.61799449830092
2025-10-03 12:47:00,501.77240162558365,50.39853872279707,15.34936558427489,80.0333278146081
2025-10-03 12:47:10,508.65853809259954,49.148222394110554,13.091406273081034,79.4577803787235
2025-10-03 12:47:20,508.6000952809661,49.06924983147506,14.180161388143475,79.59717089665727
2025-10-03 12:47:30,497.72477426773554,49.23508407591519,12.787589634467084,80.02808433624199
